35.000   14.000   0.753    0.442    0.000    0.000    0.000    
36.000   14.000   0.705    0.405    0.000    0.000    0.000    
37.000   14.000   0.661    0.372    0.000    0.000    0.000    
38.000   14.000   0.621    0.343    0.000    0.000    0.000    
39.000   14.000   0.583    0.315    0.000    0.000    0.000    
40.000   14.000   0.549    0.291    0.000    0.000    0.000    
41.000   14.000   0.517    0.268    0.000    0.000    0.000    
42.000   14.000   0.487    0.248    0.000    0.000    0.000    
43.000   14.000   0.460    0.229    0.000    0.000    0.000    
44.000   14.000   0.434    0.212    0.000    0.000    0.000    
45.000   14.000   0.410    0.196    0.000    0.000    0.000    
46.000   14.000   0.388    0.182    0.000    0.000    0.000    
47.000   14.000   0.367    0.169    0.000    0.000    0.000    
48.000   14.000   0.348    0.157    0.000    0.000    0.000    
49.000   14.000   0.330    0.146    0.000    0.000    0.000    
50.000   14.000   0.313    0.136    0.000    0.000    0.000    
51.000   14.000   0.297    0.127    0.000    0.000    0.000    
52.000   14.000   0.283    0.118    0.000    0.000    0.000    
53.000   14.000   0.269    0.110    0.000    0.000    0.000    
54.000   14.000   0.256    0.103    0.000    0.000    0.000    
55.000   14.000   0.244    0.096    0.000    0.000    0.000    
56.000   14.000   0.232    0.090    0.000    0.000    0.000    
57.000   14.000   0.221    0.085    0.000    0.000    0.000    
58.000   14.000   0.211    0.079    0.000    0.000    0.000    
59.000   14.000   0.202    0.074    0.000    0.000    0.000    
60.000   14.000   0.193    0.070    0.000    0.000    0.000    
61.000   14.000   0.184    0.066    0.000    0.000    0.000    
62.000   14.000   0.176    0.062    0.000    0.000    0.000    
63.000   14.000   0.168    0.058    0.000    0.000    0.000    
64.000   14.000   0.161    0.055    0.000    0.000    0.000    
65.000   14.000   0.155    0.052    0.000    0.000    0.000    
66.000   14.000   0.148    0.049    0.000    0.000    0.000    
67.000   14.000   0.142    0.046    0.000    0.000    0.000    
68.000   14.000   0.136    0.044    0.000    0.000    0.000    
69.000   14.000   0.131    0.041    0.000    0.000    0.000    
70.000   14.000   0.126    0.039    0.000    0.000    0.000    
71.000   14.000   0.121    0.037    0.000    0.000    0.000    
72.000   14.000   0.116    0.035    0.000    0.000    0.000    
73.000   14.000   0.112    0.033    0.000    0.000    0.000    
74.000   14.000   0.107    0.032    0.000    0.000    0.000    
75.000   14.000   0.103    0.030    0.000    0.000    0.000    
76.000   14.000   0.100    0.028    0.000    0.000    0.000    
77.000   14.000   0.096    0.027    0.000    0.000    0.000    
78.000   14.000   0.092    0.026    0.000    0.000    0.000    
79.000   14.000   0.089    0.024    0.000    0.000    0.000    
80.000   14.000   0.086    0.023    0.000    0.000    0.000    
81.000   14.000   0.083    0.022    0.000    0.000    0.000    
82.000   14.000   0.080    0.021    0.000    0.000    0.000    
83.000   14.000   0.077    0.020    0.000    0.000    0.000    
84.000   14.000   0.075    0.019    0.000    0.000    0.000    
85.000   14.000   0.072    0.018    0.000    0.000    0.000    
86.000   14.000   0.070    0.018    0.000    0.000    0.000    
87.000   14.000   0.068    0.017    0.000    0.000    0.000    
88.000   14.000   0.065    0.016    0.000    0.000    0.000    
89.000   14.000   0.063    0.015    0.000    0.000    0.000    
90.000   14.000   0.061    0.015    0.000    0.000    0.000    
91.000   14.000   0.059    0.014    0.000    0.000    0.000    
92.000   14.000   0.058    0.013    0.000    0.000    0.000    
93.000   14.000   0.056    0.013    0.000    0.000    0.000    
94.000   14.000   0.054    0.012    0.000    0.000    0.000    
95.000   14.000   0.052    0.012    0.000    0.000    0.000    
96.000   14.000   0.051    0.011    0.000    0.000    0.000    
97.000   14.000   0.049    0.011    0.000    0.000    0.000    
98.000   14.000   0.048    0.011    0.000    0.000    0.000    
99.000   14.000   0.046    0.010    0.000    0.000    0.000    
100.000  14.000   0.045    0.010    0.000    0.000    0.000    
0.000    15.000   2.406    0.000    0.000    0.000    0.000    
1.000    15.000   2.412    0.322    0.000    0.000    0.000    
2.000    15.000   2.429    0.650    0.000    0.000    0.000    
3.000    15.000   2.460    0.990    0.000    0.000    0.000    
4.000    15.000   2.505    1.349    0.000    0.000    0.000    
5.000    15.000   2.568    1.740    0.000    0.000    0.000    
6.000    15.000   2.635    2.198    0.000    0.000    0.000    
7.000    15.000   2.587    2.789    0.000    0.000    0.000    
8.000    15.000   1.840    2.718    0.000    0.000    0.000    
9.000    15.000   2.254    1.395    0.000    0.000    0.000    
10.000   15.000   3.346    0.331    0.000    0.000    0.000    
11.000   15.000   5.127    1.721    0.000    0.000    0.000    
12.000   15.000   5.621    2.144    0.000    0.000    0.000    
13.000   15.000   5.293    2.554    0.000    0.000    0.000    
14.000   15.000   4.686    2.646    0.000    0.000    0.000    
15.000   15.000   4.157    2.556    0.000    0.000    0.000    
16.000   15.000   3.714    2.426    0.000    0.000    0.000    
17.000   15.000   3.323    2.285    0.000    0.000    0.000    
18.000   15.000   2.974    2.136    0.000    0.000    0.000    
19.000   15.000   2.664    1.980    0.000    0.000    0.000    
20.000   15.000   2.392    1.823    0.000    0.000    0.000    
21.000   15.000   2.156    1.670    0.000    0.000    0.000    
22.000   15.000   1.951    1.524    0.000    0.000    0.000    
23.000   15.000   1.774    1.387    0.000    0.000    0.000    
24.000   15.000   1.619    1.261    0.000    0.000    0.000    
25.000   15.000   1.484    1.146    0.000    0.000    0.000    
26.000   15.000   1.364    1.042    0.000    0.000    0.000    
27.000   15.000   1.258    0.948    0.000    0.000    0.000    
28.000   15.000   1.164    0.863    0.000    0.000    0.000    
29.000   15.000   1.079    0.786    0.000    0.000    0.000    
30.000   15.000   1.003    0.716    0.000    0.000    0.000    
31.000   15.000   0.934    0.654    0.000    0.000    0.000    
32.000   15.000   0.871    0.597    0.000    0.000    0.000    
33.000   15.000   0.814    0.546    0.000    0.000    0.000    
34.000   15.000   0.762    0.500    0.000    0.000    0.000    
35.000   15.000   0.714    0.459    0.000    0.000    0.000    
36.000   15.000   0.670    0.421    0.000    0.000    0.000    
37.000   15.000   0.629    0.387    0.000    0.000    0.000    
38.000   15.000   0.592    0.356    0.000    0.000    0.000    
39.000   15.000   0.557    0.328    0.000    0.000    0.000    
40.000   15.000   0.525    0.302    0.000    0.000    0.000    
41.000   15.000   0.495    0.279    0.000    0.000    0.000    
42.000   15.000   0.467    0.258    0.000    0.000    0.000    
43.000   15.000   0.441    0.238    0.000    0.000    0.000    
44.000   15.000   0.417    0.221    0.000    0.000    0.000    
45.000   15.000   0.395    0.205    0.000    0.000    0.000    
46.000   15.000   0.374    0.190    0.000    0.000    0.000    
47.000   15.000   0.355    0.176    0.000    0.000    0.000    
48.000   15.000   0.336    0.164    0.000    0.000    0.000    
49.000   15.000   0.319    0.153    0.000    0.000    0.000    
50.000   15.000   0.303    0.142    0.000    0.000    0.000    
51.000   15.000   0.288    0.133    0.000    0.000    0.000    
52.000   15.000   0.274    0.124    0.000    0.000    0.000    
53.000   15.000   0.261    0.116    0.000    0.000    0.000    
54.000   15.000   0.249    0.108    0.000    0.000    0.000    
55.000   15.000   0.237    0.101    0.000    0.000    0.000    
56.000   15.000   0.226    0.095    0.000    0.000    0.000    
57.000   15.000   0.216    0.089    0.000    0.000    0.000    
58.000   15.000   0.206    0.083    0.000    0.000    0.000    
59.000   15.000   0.197    0.078    0.000    0.000    0.000    
60.000   15.000   0.188    0.074    0.000    0.000    0.000    
61.000   15.000   0.180    0.069    0.000    0.000    0.000    
62.000   15.000   0.172    0.065    0.000    0.000    0.000    
63.000   15.000   0.165    0.061    0.000    0.000    0.000    
64.000   15.000   0.158    0.058    0.000    0.000    0.000    
65.000   15.000   0.151    0.055    0.000    0.000    0.000    
66.000   15.000   0.145    0.052    0.000    0.000    0.000    
67.000   15.000   0.139    0.049    0.000    0.000    0.000    
68.000   15.000   0.134    0.046    0.000    0.000    0.000    
69.000   15.000   0.129    0.044    0.000    0.000    0.000    
70.000   15.000   0.123    0.041    0.000    0.000    0.000    
71.000   15.000   0.119    0.039    0.000    0.000    0.000    
72.000   15.000   0.114    0.037    0.000    0.000    0.000    
73.000   15.000   0.110    0.035    0.000    0.000    0.000    
74.000   15.000   0.106    0.033    0.000    0.000    0.000    
75.000   15.000   0.102    0.032    0.000    0.000    0.000    
76.000   15.000   0.098    0.030    0.000    0.000    0.000    
77.000   15.000   0.095    0.029    0.000    0.000    0.000    
78.000   15.000   0.091    0.027    0.000    0.000    0.000    
79.000   15.000   0.088    0.026    0.000    0.000    0.000    
80.000   15.000   0.085    0.025    0.000    0.000    0.000    
81.000   15.000   0.082    0.024    0.000    0.000    0.000    
82.000   15.000   0.079    0.022    0.000    0.000    0.000    
83.000   15.000   0.076    0.021    0.000    0.000    0.000    
84.000   15.000   0.074    0.020    0.000    0.000    0.000    
85.000   15.000   0.071    0.020    0.000    0.000    0.000    
86.000   15.000   0.069    0.019    0.000    0.000    0.000    
87.000   15.000   0.067    0.018    0.000    0.000    0.000    
88.000   15.000   0.065    0.017    0.000    0.000    0.000    
89.000   15.000   0.063    0.016    0.000    0.000    0.000    
90.000   15.000   0.061    0.016    0.000    0.000    0.000    
91.000   15.000   0.059    0.015    0.000    0.000    0.000    
92.000   15.000   0.057    0.014    0.000    0.000    0.000    
93.000   15.000   0.055    0.014    0.000    0.000    0.000    
94.000   15.000   0.053    0.013    0.000    0.000    0.000    
95.000   15.000   0.052    0.013    0.000    0.000    0.000    
96.000   15.000   0.050    0.012    0.000    0.000    0.000    
97.000   15.000   0.049    0.012    0.000    0.000    0.000    
98.000   15.000   0.047    0.011    0.000    0.000    0.000    
99.000   15.000   0.046    0.011    0.000    0.000    0.000    
100.000  15.000   0.045    0.010    0.000    0.000    0.000    
0.000    16.000   2.090    0.000    0.000    0.000    0.000    
1.000    16.000   2.093    0.311    0.000    0.000    0.000    
2.000    16.000   2.102    0.627    0.000    0.000    0.000    
3.000    16.000   2.118    0.955    0.000    0.000    0.000    
4.000    16.000   2.140    1.302    0.000    0.000    0.000    
5.000    16.000   2.165    1.674    0.000    0.000    0.000    
6.000    16.000   2.181    2.075    0.000    0.000    0.000    
7.000    16.000   2.165    2.455    0.000    0.000    0.000    
8.000    16.000   2.250    2.607    0.000    0.000    0.000    
9.000    16.000   3.114    2.477    0.000    0.000    0.000    
10.000   16.000   5.032    1.068    0.000    0.000    0.000    
11.000   16.000   6.161    0.638    0.000    0.000    0.000    
12.000   16.000   6.539    2.054    0.000    0.000    0.000    
13.000   16.000   5.702    3.383    0.000    0.000    0.000    
14.000   16.000   4.542    3.118    0.000    0.000    0.000    
15.000   16.000   3.992    2.863    0.000    0.000    0.000    
16.000   16.000   3.557    2.675    0.000    0.000    0.000    
17.000   16.000   3.163    2.503    0.000    0.000    0.000    
18.000   16.000   2.806    2.325    0.000    0.000    0.000    
19.000   16.000   2.492    2.138    0.000    0.000    0.000    
20.000   16.000   2.223    1.952    0.000    0.000    0.000    
21.000   16.000   1.995    1.774    0.000    0.000    0.000    
22.000   16.000   1.801    1.607    0.000    0.000    0.000    
23.000   16.000   1.636    1.455    0.000    0.000    0.000    
24.000   16.000   1.493    1.317    0.000    0.000    0.000    
25.000   16.000   1.370    1.192    0.000    0.000    0.000    
26.000   16.000   1.262    1.081    0.000    0.000    0.000    
27.000   16.000   1.166    0.981    0.000    0.000    0.000    
28.000   16.000   1.081    0.891    0.000    0.000    0.000    
29.000   16.000   1.005    0.810    0.000    0.000    0.000    
30.000   16.000   0.936    0.738    0.000    0.000    0.000    
31.000   16.000   0.874    0.673    0.000    0.000    0.000    
32.000   16.000   0.817    0.615    0.000    0.000    0.000    
33.000   16.000   0.765    0.563    0.000    0.000    0.000    
34.000   16.000   0.717    0.515    0.000    0.000    0.000    
35.000   16.000   0.674    0.473    0.000    0.000    0.000    
36.000   16.000   0.633    0.434    0.000    0.000    0.000    
37.000   16.000   0.596    0.399    0.000    0.000    0.000    
38.000   16.000   0.562    0.367    0.000    0.000    0.000    
39.000   16.000   0.530    0.338    0.000    0.000    0.000    
40.000   16.000   0.500    0.312    0.000    0.000    0.000    
41.000   16.000   0.472    0.288    0.000    0.000    0.000    
42.000   16.000   0.447    0.267    0.000    0.000    0.000    
43.000   16.000   0.423    0.247    0.000    0.000    0.000    
44.000   16.000   0.400    0.229    0.000    0.000    0.000    
45.000   16.000   0.379    0.212    0.000    0.000    0.000    
46.000   16.000   0.360    0.197    0.000    0.000    0.000    
47.000   16.000   0.342    0.183    0.000    0.000    0.000    
48.000   16.000   0.324    0.170    0.000    0.000    0.000    
49.000   16.000   0.308    0.159    0.000    0.000    0.000    
50.000   16.000   0.293    0.148    0.000    0.000    0.000    
51.000   16.000   0.279    0.138    0.000    0.000    0.000    
52.000   16.000   0.266    0.129    0.000    0.000    0.000    
53.000   16.000   0.253    0.120    0.000    0.000    0.000    
54.000   16.000   0.241    0.113    0.000    0.000    0.000    
